1286962432181,Wed Oct 13 10:33:52 BST 2010,5,ACTIVE,Andy Roddick,609001.94,1.32,
1286962433181,Wed Oct 13 10:33:53 BST 2010,5,ACTIVE,Andy Roddick,609001.94,1.32,
1286962434181,Wed Oct 13 10:33:54 BST 2010,5,ACTIVE,Andy Roddick,609001.94,1.32,
1286962435181,Wed Oct 13 10:33:55 BST 2010,5,ACTIVE,Andy Roddick,609028.06,1.32,
1286962436181,Wed Oct 13 10:33:56 BST 2010,5,ACTIVE,Andy Roddick,611724.8,1.32,
1286962437181,Wed Oct 13 10:33:57 BST 2010,5,ACTIVE,Andy Roddick,611724.8,1.32,
1286962438181,Wed Oct 13 10:33:58 BST 2010,5,ACTIVE,Andy Roddick,613724.8,1.32,
1286962439181,Wed Oct 13 10:33:59 BST 2010,5,ACTIVE,Andy Roddick,614008.9,1.33,
1286962440181,Wed Oct 13 10:34:00 BST 2010,5,ACTIVE,Andy Roddick,614205.75,1.33,
1286962441181,Wed Oct 13 10:34:01 BST 2010,5,ACTIVE,Andy Roddick,614205.75,1.33,
1286962442181,Wed Oct 13 10:34:02 BST 2010,5,ACTIVE,Andy Roddick,614205.75,1.33,
1286962443181,Wed Oct 13 10:34:03 BST 2010,5,ACTIVE,Andy Roddick,614211.06,1.33,
1286962444181,Wed Oct 13 10:34:04 BST 2010,5,ACTIVE,Andy Roddick,614211.06,1.33,
1286962445181,Wed Oct 13 10:34:05 BST 2010,5,ACTIVE,Andy Roddick,614211.06,1.33,
1286962446181,Wed Oct 13 10:34:06 BST 2010,5,ACTIVE,Andy Roddick,615082.5,1.32,
1286962447181,Wed Oct 13 10:34:07 BST 2010,5,ACTIVE,Andy Roddick,615082.5,1.32,
1286962448181,Wed Oct 13 10:34:08 BST 2010,5,ACTIVE,Andy Roddick,615135.5,1.33,
1286962449181,Wed Oct 13 10:34:09 BST 2010,5,ACTIVE,Andy Roddick,615401.06,1.33,
1286962450181,Wed Oct 13 10:34:10 BST 2010,5,ACTIVE,Andy Roddick,615401.06,1.33,
1286962451181,Wed Oct 13 10:34:11 BST 2010,5,ACTIVE,Andy Roddick,615401.06,1.33,
