1243775939809,Sun May 31 14:18:59 BST 2009,A Murray 3 - 0,1.08,12915.24,84489.28,1.08,
1243775940809,Sun May 31 14:19:00 BST 2009,A Murray 3 - 0,1.09,400.0,84489.28,1.08,
1243775941809,Sun May 31 14:19:01 BST 2009,A Murray 3 - 0,1.09,365.09,84559.1,1.09,
1243775943809,Sun May 31 14:19:03 BST 2009,A Murray 3 - 0,1.09,365.09,84559.1,1.09,
1243775947809,Sun May 31 14:19:07 BST 2009,A Murray 3 - 0,1.09,365.09,84559.1,1.09,
1243775949809,Sun May 31 14:19:09 BST 2009,A Murray 3 - 0,1.09,365.09,84559.1,1.09,
1243775952809,Sun May 31 14:19:12 BST 2009,A Murray 3 - 0,1.03,7988.3,85289.28,1.09,
1243775954809,Sun May 31 14:19:14 BST 2009,A Murray 3 - 0,1.03,7988.3,85289.28,1.09,
1243775956809,Sun May 31 14:19:16 BST 2009,A Murray 3 - 0,1.04,500.0,85289.28,1.09,
1243775957809,Sun May 31 14:19:17 BST 2009,A Murray 3 - 0,1.1,94.26,85289.28,1.09,
1243775960809,Sun May 31 14:19:20 BST 2009,A Murray 3 - 0,1.1,94.26,85289.28,1.09,
1243775962809,Sun May 31 14:19:22 BST 2009,A Murray 3 - 0,1.1,84.26,85309.28,1.1,
1243775963809,Sun May 31 14:19:23 BST 2009,A Murray 3 - 0,1.04,500.0,85477.8,1.1,
1243775967809,Sun May 31 14:19:27 BST 2009,A Murray 3 - 0,1.04,500.0,85477.8,1.1,
1243775968809,Sun May 31 14:19:28 BST 2009,A Murray 3 - 0,1.04,500.0,85477.8,1.1,
1243775969809,Sun May 31 14:19:29 BST 2009,A Murray 3 - 0,1.04,500.0,85477.8,1.1,
1243775974809,Sun May 31 14:19:34 BST 2009,A Murray 3 - 0,1.04,500.0,85477.8,1.1,
1243775975809,Sun May 31 14:19:35 BST 2009,A Murray 3 - 0,1.04,500.0,85477.8,1.1,
1243775976809,Sun May 31 14:19:36 BST 2009,A Murray 3 - 0,1.04,500.0,85477.8,1.1,
1243775981809,Sun May 31 14:19:41 BST 2009,A Murray 3 - 0,1.04,500.0,85477.8,1.1,
1243775990809,Sun May 31 14:19:50 BST 2009,A Murray 3 - 0,1.04,405.6,85791.6,1.08,
1243776004809,Sun May 31 14:20:04 BST 2009,A Murray 3 - 0,1.04,405.6,85791.6,1.08,
1243776007809,Sun May 31 14:20:07 BST 2009,A Murray 3 - 0,1.05,21.64,85791.6,1.08,
1243776008809,Sun May 31 14:20:08 BST 2009,A Murray 3 - 0,1.05,21.64,85791.6,1.08,
1243776017809,Sun May 31 14:20:17 BST 2009,A Murray 3 - 0,1.05,221.64,85791.6,1.08,
1243776019809,Sun May 31 14:20:19 BST 2009,A Murray 3 - 0,1.05,226.64,85791.6,1.08,
1243776026809,Sun May 31 14:20:26 BST 2009,A Murray 3 - 0,1.05,221.64,85791.6,1.08,
1243776029809,Sun May 31 14:20:29 BST 2009,A Murray 3 - 0,1.05,221.64,85791.6,1.08,
1243776032809,Sun May 31 14:20:32 BST 2009,A Murray 3 - 0,1.07,5.0,85791.6,1.08,
1243776038809,Sun May 31 14:20:38 BST 2009,A Murray 3 - 0,1.05,217.03,85810.84,1.05,
1243776044809,Sun May 31 14:20:44 BST 2009,A Murray 3 - 0,1.05,217.03,85810.84,1.05,
1243776045809,Sun May 31 14:20:45 BST 2009,A Murray 3 - 0,1.05,42.46,86159.98,1.05,
1243776049809,Sun May 31 14:20:49 BST 2009,A Murray 3 - 0,1.05,42.46,86159.98,1.05,
1243776065809,Sun May 31 14:21:05 BST 2009,A Murray 3 - 0,1.05,42.46,86159.98,1.05,
1243776068809,Sun May 31 14:21:08 BST 2009,A Murray 3 - 0,1.04,5.0,86244.9,1.05,
1243776073809,Sun May 31 14:21:13 BST 2009,A Murray 3 - 0,1.03,7988.3,86244.9,1.05,
1243776094809,Sun May 31 14:21:34 BST 2009,A Murray 3 - 0,1.03,7988.3,86244.9,1.05,
1243776096809,Sun May 31 14:21:36 BST 2009,A Murray 3 - 0,1.03,7988.3,86244.9,1.05,
1243776098809,Sun May 31 14:21:38 BST 2009,A Murray 3 - 0,1.03,7988.3,86284.9,1.05,
1243776102809,Sun May 31 14:21:42 BST 2009,A Murray 3 - 0,1.05,29.06,86284.9,1.05,
1243776108809,Sun May 31 14:21:48 BST 2009,A Murray 3 - 0,1.05,168.06,86284.9,1.05,
1243776112809,Sun May 31 14:21:52 BST 2009,A Murray 3 - 0,1.05,168.06,86284.9,1.05,
1243776115809,Sun May 31 14:21:55 BST 2009,A Murray 3 - 0,1.05,80.78,86459.46,1.05,
1243776129809,Sun May 31 14:22:09 BST 2009,A Murray 3 - 0,1.05,80.78,86459.46,1.05,
1243776132809,Sun May 31 14:22:12 BST 2009,A Murray 3 - 0,1.05,78.16,86464.7,1.05,
1243776147809,Sun May 31 14:22:27 BST 2009,A Murray 3 - 0,1.05,69.43,86482.16,1.05,
1243776153809,Sun May 31 14:22:33 BST 2009,A Murray 3 - 0,1.06,500.0,86482.16,1.05,
1243776161809,Sun May 31 14:22:41 BST 2009,A Murray 3 - 0,1.06,150.0,86500.16,1.09,
1243776164809,Sun May 31 14:22:44 BST 2009,A Murray 3 - 0,1.06,150.0,86500.16,1.09,
1243776178809,Sun May 31 14:22:58 BST 2009,A Murray 3 - 0,1.06,148.0,86504.16,1.06,
1243776180809,Sun May 31 14:23:00 BST 2009,A Murray 3 - 0,1.07,500.0,86504.16,1.06,
1243776193809,Sun May 31 14:23:13 BST 2009,A Murray 3 - 0,1.07,500.0,86504.16,1.06,
1243776196809,Sun May 31 14:23:16 BST 2009,A Murray 3 - 0,1.07,500.0,86504.16,1.06,
1243776199809,Sun May 31 14:23:19 BST 2009,A Murray 3 - 0,1.06,98.0,86504.16,1.06,
1243776204809,Sun May 31 14:23:24 BST 2009,A Murray 3 - 0,1.06,598.0,86504.16,1.06,
1243776207809,Sun May 31 14:23:27 BST 2009,A Murray 3 - 0,1.06,598.0,86504.16,1.06,
1243776211809,Sun May 31 14:23:31 BST 2009,A Murray 3 - 0,1.06,598.0,86504.16,1.06,
1243776217809,Sun May 31 14:23:37 BST 2009,A Murray 3 - 0,1.06,500.0,86518.16,1.06,
1243776220809,Sun May 31 14:23:40 BST 2009,A Murray 3 - 0,1.05,756.42,86518.16,1.06,
1243776224809,Sun May 31 14:23:44 BST 2009,A Murray 3 - 0,1.05,1256.42,86518.16,1.06,
1243776226809,Sun May 31 14:23:46 BST 2009,A Murray 3 - 0,1.05,1256.42,86518.16,1.06,
1243776230809,Sun May 31 14:23:50 BST 2009,A Murray 3 - 0,1.05,569.43,86518.16,1.06,
1243776244809,Sun May 31 14:24:04 BST 2009,A Murray 3 - 0,1.06,91.0,86518.16,1.06,
1243776253809,Sun May 31 14:24:13 BST 2009,A Murray 3 - 0,1.06,66.08,86568.0,1.06,
1243776256809,Sun May 31 14:24:16 BST 2009,A Murray 3 - 0,1.06,66.08,86568.0,1.06,
1243776262809,Sun May 31 14:24:22 BST 2009,A Murray 3 - 0,1.06,66.08,86568.0,1.06,
1243776267809,Sun May 31 14:24:27 BST 2009,A Murray 3 - 0,1.06,566.08,86568.0,1.06,
1243776269809,Sun May 31 14:24:29 BST 2009,A Murray 3 - 0,1.06,561.08,86578.0,1.06,
1243776271809,Sun May 31 14:24:31 BST 2009,A Murray 3 - 0,1.06,561.08,86578.0,1.06,
1243776279809,Sun May 31 14:24:39 BST 2009,A Murray 3 - 0,1.06,550.61,86598.94,1.06,
1243776280809,Sun May 31 14:24:40 BST 2009,A Murray 3 - 0,1.06,550.61,86598.94,1.06,
1243776284809,Sun May 31 14:24:44 BST 2009,A Murray 3 - 0,1.06,50.61,86598.94,1.06,
1243776285809,Sun May 31 14:24:45 BST 2009,A Murray 3 - 0,1.06,50.61,86598.94,1.06,
1243776287809,Sun May 31 14:24:47 BST 2009,A Murray 3 - 0,1.06,20.61,86658.94,1.06,
1243776288809,Sun May 31 14:24:48 BST 2009,A Murray 3 - 0,1.06,20.61,86658.94,1.06,
1243776300809,Sun May 31 14:25:00 BST 2009,A Murray 3 - 0,1.06,20.61,86658.94,1.06,
1243776304809,Sun May 31 14:25:04 BST 2009,A Murray 3 - 0,1.06,20.61,86658.94,1.06,
1243776307809,Sun May 31 14:25:07 BST 2009,A Murray 3 - 0,1.05,69.43,86700.16,1.06,
1243776312809,Sun May 31 14:25:12 BST 2009,A Murray 3 - 0,1.05,69.43,86700.16,1.06,
1243776313809,Sun May 31 14:25:13 BST 2009,A Murray 3 - 0,1.05,69.43,86700.16,1.06,
1243776315809,Sun May 31 14:25:15 BST 2009,A Murray 3 - 0,1.05,69.43,86700.16,1.06,
1243776318809,Sun May 31 14:25:18 BST 2009,A Murray 3 - 0,1.05,69.43,86700.16,1.06,
1243776324809,Sun May 31 14:25:24 BST 2009,A Murray 3 - 0,1.05,69.43,86700.16,1.06,
1243776326809,Sun May 31 14:25:26 BST 2009,A Murray 3 - 0,1.05,69.43,86700.16,1.06,
1243776336809,Sun May 31 14:25:36 BST 2009,A Murray 3 - 0,1.05,45.93,86747.16,1.05,
1243776341809,Sun May 31 14:25:41 BST 2009,A Murray 3 - 0,1.05,41.93,86755.16,1.05,
1243776345809,Sun May 31 14:25:45 BST 2009,A Murray 3 - 0,1.05,41.93,86755.16,1.05,
1243776348809,Sun May 31 14:25:48 BST 2009,A Murray 3 - 0,1.03,500.0,86858.02,1.05,
1243776350809,Sun May 31 14:25:50 BST 2009,A Murray 3 - 0,1.02,273.05,86858.02,1.05,
1243776352809,Sun May 31 14:25:52 BST 2009,A Murray 3 - 0,1.01,7436.36,88858.02,1.01,
1243776356809,Sun May 31 14:25:56 BST 2009,A Murray 3 - 0,1.01,7936.36,88858.02,1.01,
1243776357809,Sun May 31 14:25:57 BST 2009,A Murray 3 - 0,1.01,7936.36,88858.02,1.01,
1243776368809,Sun May 31 14:26:08 BST 2009,A Murray 3 - 0,1.01,7436.36,88858.02,1.01,
1243776369809,Sun May 31 14:26:09 BST 2009,A Murray 3 - 0,1.01,7436.36,88866.75,1.06,
1243776372809,Sun May 31 14:26:12 BST 2009,A Murray 3 - 0,1.01,7436.36,88886.78,1.06,
1243776374809,Sun May 31 14:26:14 BST 2009,A Murray 3 - 0,1.04,500.0,88886.78,1.06,
1243776386809,Sun May 31 14:26:26 BST 2009,A Murray 3 - 0,1.04,500.0,88886.78,1.06,
1243776389809,Sun May 31 14:26:29 BST 2009,A Murray 3 - 0,1.01,7436.36,88886.78,1.06,
1243776395809,Sun May 31 14:26:35 BST 2009,A Murray 3 - 0,1.01,7436.36,89886.78,1.05,
1243776405809,Sun May 31 14:26:45 BST 2009,A Murray 3 - 0,1.02,433.0,89886.78,1.05,
1243776408809,Sun May 31 14:26:48 BST 2009,A Murray 3 - 0,1.02,433.0,89886.78,1.05,
1243776411809,Sun May 31 14:26:51 BST 2009,A Murray 3 - 0,1.05,627.77,90446.72,1.05,
1243776416809,Sun May 31 14:26:56 BST 2009,A Murray 3 - 0,1.03,500.0,90446.72,1.05,
1243776417809,Sun May 31 14:26:57 BST 2009,A Murray 3 - 0,1.03,500.0,90446.72,1.05,
1243776421809,Sun May 31 14:27:01 BST 2009,A Murray 3 - 0,1.03,500.0,91702.26,1.06,
1243776423809,Sun May 31 14:27:03 BST 2009,A Murray 3 - 0,1.03,500.0,91702.26,1.06,
1243776430809,Sun May 31 14:27:10 BST 2009,A Murray 3 - 0,1.03,500.0,91702.26,1.06,
1243776435809,Sun May 31 14:27:15 BST 2009,A Murray 3 - 0,1.03,500.0,91702.26,1.06,
1243776442809,Sun May 31 14:27:22 BST 2009,A Murray 3 - 0,1.03,500.0,91708.78,1.04,
1243776449809,Sun May 31 14:27:29 BST 2009,A Murray 3 - 0,1.03,500.0,91908.78,1.05,
1243776450809,Sun May 31 14:27:30 BST 2009,A Murray 3 - 0,1.03,500.0,91908.78,1.05,
1243776463809,Sun May 31 14:27:43 BST 2009,A Murray 3 - 0,1.04,5.0,91943.69,1.05,
1243776475809,Sun May 31 14:27:55 BST 2009,A Murray 3 - 0,1.03,497.0,91959.69,1.03,
1243776479809,Sun May 31 14:27:59 BST 2009,A Murray 3 - 0,1.01,7441.36,91959.69,1.03,
1243776484809,Sun May 31 14:28:04 BST 2009,A Murray 3 - 0,1.01,7938.36,91959.69,1.03,
1243776496809,Sun May 31 14:28:16 BST 2009,A Murray 3 - 0,1.01,7938.36,91959.69,1.03,
1243776500809,Sun May 31 14:28:20 BST 2009,A Murray 3 - 0,1.01,7988.36,91959.69,1.03,
1243776505809,Sun May 31 14:28:25 BST 2009,A Murray 3 - 0,1.02,10.0,91959.69,1.03,
1243776531809,Sun May 31 14:28:51 BST 2009,A Murray 3 - 0,1.01,3998.36,99959.69,1.01,
1243776532809,Sun May 31 14:28:52 BST 2009,A Murray 3 - 0,1.01,3998.36,99959.69,1.01,
1243776533809,Sun May 31 14:28:53 BST 2009,A Murray 3 - 0,1.01,552.0,99959.69,1.01,
1243776536809,Sun May 31 14:28:56 BST 2009,A Murray 3 - 0,1.01,552.0,99959.69,1.01,
1243776537809,Sun May 31 14:28:57 BST 2009,A Murray 3 - 0,-1.0,-1.0,101063.69,1.01,
1243776540809,Sun May 31 14:29:00 BST 2009,A Murray 3 - 0,-1.0,-1.0,101063.69,1.01,
1243776543809,Sun May 31 14:29:03 BST 2009,A Murray 3 - 0,-1.0,-1.0,101063.69,1.01,
1243776544809,Sun May 31 14:29:04 BST 2009,A Murray 3 - 0,-1.0,-1.0,101063.69,1.01,
1243776547809,Sun May 31 14:29:07 BST 2009,A Murray 3 - 0,-1.0,-1.0,101353.69,1.01,
1243776549809,Sun May 31 14:29:09 BST 2009,A Murray 3 - 0,-1.0,-1.0,101373.69,1.01,
1243776552809,Sun May 31 14:29:12 BST 2009,A Murray 3 - 0,-1.0,-1.0,101373.69,1.01,
1243776558809,Sun May 31 14:29:18 BST 2009,A Murray 3 - 0,-1.0,-1.0,101373.69,1.01,
1243776570809,Sun May 31 14:29:30 BST 2009,A Murray 3 - 0,-1.0,-1.0,101787.69,1.01,
1243776573809,Sun May 31 14:29:33 BST 2009,A Murray 3 - 0,-1.0,-1.0,101787.69,1.01,
1243776579809,Sun May 31 14:29:39 BST 2009,A Murray 3 - 0,-1.0,-1.0,101787.69,1.01,
1243776584809,Sun May 31 14:29:44 BST 2009,A Murray 3 - 0,-1.0,-1.0,101787.69,1.01,
1243776624809,Sun May 31 14:30:24 BST 2009,A Murray 3 - 0,-1.0,-1.0,101827.69,1.01,
1243776628809,Sun May 31 14:30:28 BST 2009,A Murray 3 - 0,-1.0,-1.0,101827.69,1.01,
1243776652809,Sun May 31 14:30:52 BST 2009,A Murray 3 - 0,-1.0,-1.0,101827.69,1.01,
1243776657809,Sun May 31 14:30:57 BST 2009,A Murray 3 - 0,-1.0,-1.0,103573.35,1.01,
1243776674809,Sun May 31 14:31:14 BST 2009,A Murray 3 - 0,-1.0,-1.0,103573.35,1.01,
1243776703809,Sun May 31 14:31:43 BST 2009,A Murray 3 - 0,-1.0,-1.0,103973.35,1.01,
1243776707809,Sun May 31 14:31:47 BST 2009,A Murray 3 - 0,-1.0,-1.0,103973.35,1.01,
1243776711809,Sun May 31 14:31:51 BST 2009,A Murray 3 - 0,-1.0,-1.0,103973.35,1.01,
1243776726809,Sun May 31 14:32:06 BST 2009,A Murray 3 - 0,-1.0,-1.0,104322.49,1.01,
1243776737809,Sun May 31 14:32:17 BST 2009,A Murray 3 - 0,-1.0,-1.0,105722.49,1.01,
1243776740809,Sun May 31 14:32:20 BST 2009,A Murray 3 - 0,-1.0,-1.0,105722.49,1.01,
1243776744809,Sun May 31 14:32:24 BST 2009,A Murray 3 - 0,-1.0,-1.0,105722.49,1.01,
1243776752809,Sun May 31 14:32:32 BST 2009,A Murray 3 - 0,-1.0,-1.0,105722.49,1.01,
1243776759809,Sun May 31 14:32:39 BST 2009,A Murray 3 - 0,1.01,1187.31,110147.43,1.01,
1243776764809,Sun May 31 14:32:44 BST 2009,A Murray 3 - 0,1.01,2561.29,110147.43,1.01,
1243776765809,Sun May 31 14:32:45 BST 2009,A Murray 3 - 0,1.01,2817.2,110147.43,1.01,
1243776767809,Sun May 31 14:32:47 BST 2009,A Murray 3 - 0,1.01,2850.2,110147.43,1.01,
1243776769809,Sun May 31 14:32:49 BST 2009,A Murray 3 - 0,1.01,3673.03,110147.43,1.01,
1243776770809,Sun May 31 14:32:50 BST 2009,A Murray 3 - 0,1.01,3745.7,110147.43,1.01,
1243776772809,Sun May 31 14:32:52 BST 2009,A Murray 3 - 0,1.02,676.99,110167.43,1.02,
1243776774809,Sun May 31 14:32:54 BST 2009,A Murray 3 - 0,1.02,676.99,110167.43,1.02,
1243776775809,Sun May 31 14:32:55 BST 2009,A Murray 3 - 0,1.02,726.99,110167.43,1.02,
1243776777809,Sun May 31 14:32:57 BST 2009,A Murray 3 - 0,1.02,726.99,110167.43,1.02,
1243776778809,Sun May 31 14:32:58 BST 2009,A Murray 3 - 0,1.02,726.99,110167.43,1.02,
1243776785809,Sun May 31 14:33:05 BST 2009,A Murray 3 - 0,1.02,858.78,110167.43,1.02,
1243776789809,Sun May 31 14:33:09 BST 2009,A Murray 3 - 0,1.02,181.79,110167.43,1.02,
1243776795809,Sun May 31 14:33:15 BST 2009,A Murray 3 - 0,1.04,589.71,110341.99,1.04,
1243776799809,Sun May 31 14:33:19 BST 2009,A Murray 3 - 0,1.04,589.71,110341.99,1.04,
1243776800809,Sun May 31 14:33:20 BST 2009,A Murray 3 - 0,1.04,189.71,111141.99,1.04,
1243776801809,Sun May 31 14:33:21 BST 2009,A Murray 3 - 0,1.04,189.71,111141.99,1.04,
1243776804809,Sun May 31 14:33:24 BST 2009,A Murray 3 - 0,1.02,131.79,111141.99,1.04,
1243776805809,Sun May 31 14:33:25 BST 2009,A Murray 3 - 0,1.01,1498.9,111141.99,1.04,
1243776810809,Sun May 31 14:33:30 BST 2009,A Murray 3 - 0,1.01,25529.07,111141.99,1.04,
1243776815809,Sun May 31 14:33:35 BST 2009,A Murray 3 - 0,1.03,686.99,111141.99,1.04,
1243776818809,Sun May 31 14:33:38 BST 2009,A Murray 3 - 0,1.05,274.54,111141.99,1.04,
1243776819809,Sun May 31 14:33:39 BST 2009,A Murray 3 - 0,1.05,274.54,111141.99,1.04,
1243776825809,Sun May 31 14:33:45 BST 2009,A Murray 3 - 0,1.05,274.54,111141.99,1.04,
1243776826809,Sun May 31 14:33:46 BST 2009,A Murray 3 - 0,1.05,274.54,111141.99,1.04,
1243776830809,Sun May 31 14:33:50 BST 2009,A Murray 3 - 0,1.05,274.54,111141.99,1.04,
1243776835809,Sun May 31 14:33:55 BST 2009,A Murray 3 - 0,1.05,274.54,111161.99,1.07,
1243776836809,Sun May 31 14:33:56 BST 2009,A Murray 3 - 0,1.05,274.54,111161.99,1.07,
1243776842809,Sun May 31 14:34:02 BST 2009,A Murray 3 - 0,1.03,686.99,111711.09,1.05,
1243776849809,Sun May 31 14:34:09 BST 2009,A Murray 3 - 0,1.03,686.99,111711.09,1.05,
1243776852809,Sun May 31 14:34:12 BST 2009,A Murray 3 - 0,1.03,686.99,111711.09,1.05,
1243776854809,Sun May 31 14:34:14 BST 2009,A Murray 3 - 0,1.03,686.99,111711.09,1.05,
1243776857809,Sun May 31 14:34:17 BST 2009,A Murray 3 - 0,1.03,686.99,111711.09,1.05,
1243776859809,Sun May 31 14:34:19 BST 2009,A Murray 3 - 0,1.03,686.99,111711.09,1.05,
1243776873809,Sun May 31 14:34:33 BST 2009,A Murray 3 - 0,1.03,686.99,111711.09,1.05,
1243776875809,Sun May 31 14:34:35 BST 2009,A Murray 3 - 0,1.03,686.99,111711.09,1.05,
1243776885809,Sun May 31 14:34:45 BST 2009,A Murray 3 - 0,1.03,686.99,111911.09,1.04,
1243776891809,Sun May 31 14:34:51 BST 2009,A Murray 3 - 0,1.04,10.0,111911.09,1.04,
1243776893809,Sun May 31 14:34:53 BST 2009,A Murray 3 - 0,1.04,64.0,111911.09,1.04,
1243776907809,Sun May 31 14:35:07 BST 2009,A Murray 3 - 0,1.04,64.0,111911.09,1.04,
1243776908809,Sun May 31 14:35:08 BST 2009,A Murray 3 - 0,1.04,64.0,111911.09,1.04,
1243776911809,Sun May 31 14:35:11 BST 2009,A Murray 3 - 0,1.04,64.0,111911.09,1.04,
1243776915809,Sun May 31 14:35:15 BST 2009,A Murray 3 - 0,1.04,64.0,111911.09,1.04,
1243776919809,Sun May 31 14:35:19 BST 2009,A Murray 3 - 0,1.04,64.0,111911.09,1.04,
1243776924809,Sun May 31 14:35:24 BST 2009,A Murray 3 - 0,1.04,42.18,111954.73,1.04,
1243776930809,Sun May 31 14:35:30 BST 2009,A Murray 3 - 0,1.04,42.18,111954.73,1.04,
1243776931809,Sun May 31 14:35:31 BST 2009,A Murray 3 - 0,1.04,39.18,111960.73,1.04,
1243776935809,Sun May 31 14:35:35 BST 2009,A Murray 3 - 0,1.04,39.18,111960.73,1.04,
1243776939809,Sun May 31 14:35:39 BST 2009,A Murray 3 - 0,1.04,39.18,111960.73,1.04,
1243776945809,Sun May 31 14:35:45 BST 2009,A Murray 3 - 0,1.04,35.69,111967.71,1.04,
1243776951809,Sun May 31 14:35:51 BST 2009,A Murray 3 - 0,1.04,35.69,111967.71,1.04,
1243776953809,Sun May 31 14:35:53 BST 2009,A Murray 3 - 0,1.04,35.69,111967.71,1.04,
1243776962809,Sun May 31 14:36:02 BST 2009,A Murray 3 - 0,1.02,131.79,112039.09,1.04,
1243776966809,Sun May 31 14:36:06 BST 2009,A Murray 3 - 0,1.02,131.79,112039.09,1.04,
1243776967809,Sun May 31 14:36:07 BST 2009,A Murray 3 - 0,1.02,131.79,112239.09,1.03,
1243776969809,Sun May 31 14:36:09 BST 2009,A Murray 3 - 0,1.02,131.79,112239.09,1.03,
1243776972809,Sun May 31 14:36:12 BST 2009,A Murray 3 - 0,1.02,131.79,112239.09,1.03,
1243776975809,Sun May 31 14:36:15 BST 2009,A Murray 3 - 0,1.01,148.67,112499.09,1.02,
1243776978809,Sun May 31 14:36:18 BST 2009,A Murray 3 - 0,1.01,148.67,112499.09,1.02,
1243776981809,Sun May 31 14:36:21 BST 2009,A Murray 3 - 0,1.01,118.93,112562.17,1.01,
1243776982809,Sun May 31 14:36:22 BST 2009,A Murray 3 - 0,1.01,118.93,112562.17,1.01,
1243776983809,Sun May 31 14:36:23 BST 2009,A Murray 3 - 0,1.01,118.93,112562.17,1.01,
1243776984809,Sun May 31 14:36:24 BST 2009,A Murray 3 - 0,1.01,118.93,112562.17,1.01,
1243776986809,Sun May 31 14:36:26 BST 2009,A Murray 3 - 0,-1.0,-1.0,112800.03,1.01,
1243776989809,Sun May 31 14:36:29 BST 2009,A Murray 3 - 0,-1.0,-1.0,112800.03,1.01,
1243776993809,Sun May 31 14:36:33 BST 2009,A Murray 3 - 0,-1.0,-1.0,112800.03,1.01,
1243776998809,Sun May 31 14:36:38 BST 2009,A Murray 3 - 0,-1.0,-1.0,112800.03,1.01,
1243777003809,Sun May 31 14:36:43 BST 2009,A Murray 3 - 0,-1.0,-1.0,112800.03,1.01,
1243777007809,Sun May 31 14:36:47 BST 2009,A Murray 3 - 0,-1.0,-1.0,112800.03,1.01,
1243777013809,Sun May 31 14:36:53 BST 2009,A Murray 3 - 0,-1.0,-1.0,112800.03,1.01,
1243777014809,Sun May 31 14:36:54 BST 2009,A Murray 3 - 0,-1.0,-1.0,112800.03,1.01,
1243777018809,Sun May 31 14:36:58 BST 2009,A Murray 3 - 0,-1.0,-1.0,112800.03,1.01,
1243777020809,Sun May 31 14:37:00 BST 2009,A Murray 3 - 0,-1.0,-1.0,112800.03,1.01,
1243777031809,Sun May 31 14:37:11 BST 2009,A Murray 3 - 0,-1.0,-1.0,112800.03,1.01,
1243777037809,Sun May 31 14:37:17 BST 2009,A Murray 3 - 0,-1.0,-1.0,112800.03,1.01,
1243777042809,Sun May 31 14:37:22 BST 2009,A Murray 3 - 0,-1.0,-1.0,112800.03,1.01,
1243777046809,Sun May 31 14:37:26 BST 2009,A Murray 3 - 0,-1.0,-1.0,113498.29,1.01,
1243777050809,Sun May 31 14:37:30 BST 2009,A Murray 3 - 0,-1.0,-1.0,113498.29,1.01,
1243777054809,Sun May 31 14:37:34 BST 2009,A Murray 3 - 0,-1.0,-1.0,113621.97,1.01,
1243777068809,Sun May 31 14:37:48 BST 2009,A Murray 3 - 0,-1.0,-1.0,113621.97,1.01,
1243777070809,Sun May 31 14:37:50 BST 2009,A Murray 3 - 0,-1.0,-1.0,113621.97,1.01,
1243777080809,Sun May 31 14:38:00 BST 2009,A Murray 3 - 0,-1.0,-1.0,113621.97,1.01,
1243777081809,Sun May 31 14:38:01 BST 2009,A Murray 3 - 0,-1.0,-1.0,113621.97,1.01,
1243777085809,Sun May 31 14:38:05 BST 2009,A Murray 3 - 0,-1.0,-1.0,114320.23,1.01,
1243777103809,Sun May 31 14:38:23 BST 2009,A Murray 3 - 0,-1.0,-1.0,114320.23,1.01,
1243777120809,Sun May 31 14:38:40 BST 2009,A Murray 3 - 0,-1.0,-1.0,114320.23,1.01,
1243777140809,Sun May 31 14:39:00 BST 2009,A Murray 3 - 0,-1.0,-1.0,114320.23,1.01,
1243777192809,Sun May 31 14:39:52 BST 2009,A Murray 3 - 0,-1.0,-1.0,114320.23,1.01,
1243777198809,Sun May 31 14:39:58 BST 2009,A Murray 3 - 0,-1.0,-1.0,114320.23,1.01,
1243777203809,Sun May 31 14:40:03 BST 2009,A Murray 3 - 0,-1,-1,-1,-1,
